Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1152,208,9,141,419.141031208753,232.09695869945634,431.735,237.928,424.48023438559227,494.6244546160742,-12.593968791246994,-5.83104130054366,13.878367791766767
1153,208,9,142,417.7258601708605,231.55754658458665,432.531,237.053,643.0623401739562,582.1872439581456,-14.805139829139478,-5.495453415413351,15.79215544507305
1154,208,9,143,416.30361912696196,230.97865115601513,432.52099999999996,236.516,637.3653609827629,595.0946206174843,-16.217380873037996,-5.537348843984859,17.136676299713404
1155,208,9,144,416.6513937091601,231.99485697403216,430.52,233.528,636.8949848804889,621.2613198497627,-13.868606290839864,-1.5331430259678314,13.953091699992402
1156,208,9,145,414.20509594967854,228.66976012396734,430.884,233.485,494.78175318367806,504.8124056432713,-16.678904050321478,-4.815239876032678,17.36007993597856
1157,208,9,146,412.351245120823,227.58417313352095,430.848,231.197,536.7989679575071,499.4427022020212,-18.49675487917699,-3.612826866479054,18.84628501926867
1158,208,9,147,412.2393335400461,227.42589326171293,430.75800000000004,231.708,602.3515592153877,676.657427661093,-18.51866645995392,-4.2821067382870694,19.00729979700183
1159,208,9,148,409.3974906971382,224.60382393282626,429.901,228.82299999999998,581.5392103658368,610.4010839393824,-20.5035093028618,-4.21917606717372,20.933115879351355
1160,208,9,149,408.0557913867624,224.5031110548788,429.246,229.935,523.5122501836195,555.6312557657981,-21.190208613237587,-5.431888945121216,21.875336765057092
1161,208,9,150,424.7589031063112,225.8273778838592,428.49199999999996,230.298,9438.443052110904,8824.594751053184,-3.733096893688753,-4.470622116140788,5.824300346221489
1162,208,9,151,422.03485989982636,228.1856390569451,427.73900000000003,228.167,4695.178997518709,4637.8943615280905,-5.7041401001736745,0.018639056945090715,5.704170552924688
1163,208,9,152,423.57625329187863,227.0385867257696,427.645,226.025,1882.6053036696558,1672.5302752990349,-4.068746708121353,1.013586725769585,4.193096448390455
1164,208,9,153,423.34067212612865,223.99923709523634,427.349,226.40400000000002,1194.6869784333687,1074.7958959250745,-4.0083278738713375,-2.404762904763686,4.674353107391588
1165,208,9,154,424.07306265289634,223.9301323068424,426.23699999999997,226.40400000000002,800.3450215579843,874.8731180237386,-2.1639373471036265,-2.473867693157615,3.2867379277086974
1166,208,9,155,424.23143315671473,221.76390600210192,426.105,225.21200000000002,647.2737834441319,717.5723572776856,-1.873566843285289,-3.4480939978980985,3.924233037753861
1167,208,9,156,424.30578567884913,221.9619417322716,426.11699999999996,224.645,694.3716751317618,697.9656290042974,-1.8112143211508283,-2.6830582677283985,3.2371745373346137
1168,208,9,157,423.5283370222556,219.3799891213748,425.149,225.222,744.5407234251729,701.9477549189594,-1.6206629777444164,-5.842010878625217,6.062642954471818
1169,208,9,158,421.6462370288676,217.38713602375503,424.62199999999996,222.891,521.0011597853863,475.40992151383205,-2.975762971132383,-5.503863976244958,6.256811003168434
1170,208,9,159,421.39013855432125,215.44052099810756,423.631,222.891,371.79027865667075,376.48856037557397,-2.2408614456787177,-7.4504790018924325,7.780173351305829
1171,208,9,160,421.27170223694884,213.77414663184783,423.148,222.329,413.8198735689257,477.65811320840237,-1.8762977630511841,-8.55485336815218,8.75819670058943
1172,208,9,161,419.692066497047,212.06453782866805,421.538,221.142,486.96276809035044,489.63786539007623,-1.8459335029530166,-9.077462171331945,9.263249428212912
1173,208,9,162,418.6571242675448,209.6806633028048,421.75800000000004,221.142,545.1651791827318,586.348361032693,-3.100875732455222,-11.461336697195208,11.873401753272027
1174,208,9,163,419.0886165624136,207.34477693178633,419.85900000000004,221.142,560.1492960670957,715.0981633521911,-0.7703834375864176,-13.797223068213668,13.81871394287308
1175,208,9,164,417.1076147176831,206.4766299687793,418.926,219.998,557.1130368288668,570.5790947233936,-1.8183852823169104,-13.521370031220698,13.643092485068772
